ID,no_financial_services,other_only,mm_only,mm_plus
6325,0.0010823836782947183,0.001748129609040916,0.05059808865189552,0.9465714693069458
5091,0.0018027890473604202,0.0022139607463032007,0.09857965260744095,0.8974035382270813
2348,0.034810617566108704,0.0556245818734169,0.162417471408844,0.7471473217010498
6012,0.3733535706996918,0.35393208265304565,0.10079275071620941,0.17192162573337555
8468,0.04406861588358879,0.06752867251634598,0.2272031605243683,0.6611995100975037
7284,0.02025752142071724,0.04363633319735527,0.3828414976596832,0.5532646775245667
3681,0.4254571795463562,0.3293149471282959,0.12221934646368027,0.12300854176282883
2388,0.3942753076553345,0.3938930332660675,0.1150108203291893,0.09682086110115051
3587,0.45673924684524536,0.3407699763774872,0.09102094918489456,0.11146985739469528
8926,0.0033061327412724495,0.03101268596947193,0.15492379665374756,0.8107573390007019
1895,0.6486582159996033,0.276289701461792,0.034423552453517914,0.04062855988740921
144,0.4564000368118286,0.4499940872192383,0.030535036697983742,0.0630708634853363
163,0.6713209748268127,0.2653023898601532,0.0277551282197237,0.03562149405479431
1000,0.008494008332490921,0.02129744552075863,0.0745750218629837,0.8956334590911865
7843,0.0012176029849797487,0.001908117556013167,0.03221800923347473,0.9646562337875366
2731,0.3940195143222809,0.4949796497821808,0.026129255071282387,0.08487161248922348
4857,0.563149631023407,0.3440355956554413,0.032815564423799515,0.05999918654561043
8996,0.39167526364326477,0.3584268093109131,0.13663752377033234,0.11326044797897339
495,0.6740285754203796,0.2695980966091156,0.028334137052297592,0.02803916297852993
6001,0.6761735081672668,0.25497952103614807,0.02893761731684208,0.03990936279296875
2649,0.37396594882011414,0.37490686774253845,0.07902435213327408,0.17210279405117035
6695,0.051311977207660675,0.07054783403873444,0.2330184280872345,0.6451217532157898
5296,0.5092563629150391,0.2802638113498688,0.14039447903633118,0.07008534669876099
4391,0.7539113759994507,0.2034325897693634,0.023586660623550415,0.01906944066286087
5251,0.5382412672042847,0.3773534893989563,0.0297174621373415,0.0546877421438694
7435,0.38284122943878174,0.3946217894554138,0.11198637634515762,0.11055059731006622
6567,0.029976630583405495,0.04581860080361366,0.16137586534023285,0.7628288865089417
3411,0.3671892583370209,0.451480895280838,0.07617395371198654,0.10515588521957397
8642,0.3876439034938812,0.5113624334335327,0.039752449840307236,0.06124120205640793
5380,0.0196247398853302,0.014471790753304958,0.15507903695106506,0.810824453830719
1069,0.0016481786733493209,0.0038274461403489113,0.1075713038444519,0.8869530558586121
4928,0.3897683322429657,0.37854135036468506,0.07587327063083649,0.15581700205802917
1650,0.010335768572986126,0.003299577394500375,0.0750788226723671,0.9112858772277832
6696,0.5076916813850403,0.40955284237861633,0.03051297552883625,0.05224251002073288
3910,0.006016831379383802,0.012243516743183136,0.2410862296819687,0.740653395652771
8763,0.001890604617074132,0.004028411582112312,0.12959331274032593,0.8644876480102539
9244,0.32061198353767395,0.43878552317619324,0.07213199883699417,0.16847047209739685
5481,0.0013505638344213367,0.002996050985530019,0.08814693987369537,0.90750652551651
3950,0.43366047739982605,0.41270187497138977,0.07470019161701202,0.07893744856119156
5451,0.5189307928085327,0.2726394236087799,0.12153797596693039,0.08689176291227341
2775,0.009039792232215405,0.02473404072225094,0.1934577077627182,0.7727684378623962
3441,0.027417898178100586,0.03719517961144447,0.1627313494682312,0.7726555466651917
7019,0.011326533742249012,0.007197509985417128,0.2494933009147644,0.7319826483726501
1861,0.32064923644065857,0.32384514808654785,0.12064432352781296,0.23486129939556122
2655,0.3608537018299103,0.3340950012207031,0.12736189365386963,0.17768941819667816
9354,0.6254684925079346,0.2986378073692322,0.02719501405954361,0.04869868978857994
6448,0.03495580703020096,0.05282485857605934,0.25197452306747437,0.6602448225021362
8021,0.4379342198371887,0.33125653862953186,0.12580357491970062,0.10500562191009521
8908,0.42961710691452026,0.31114661693573,0.15126007795333862,0.10797623544931412
8678,0.41379210352897644,0.31591859459877014,0.11337926983833313,0.1569099873304367
6899,0.5024318695068359,0.30247753858566284,0.11897062510251999,0.07611995935440063
6825,0.7019582986831665,0.24942639470100403,0.02406366728246212,0.024551624432206154
6469,0.0016268596518784761,0.0024169571697711945,0.32165250182151794,0.6743037104606628
2342,0.0260111503303051,0.060549426823854446,0.24464905261993408,0.6687904000282288
4665,0.007939768023788929,0.012299878522753716,0.32743459939956665,0.6523256897926331
4968,0.4534674882888794,0.46228837966918945,0.03707992285490036,0.047164205461740494
8376,0.5380566716194153,0.40769556164741516,0.024107109755277634,0.03014063462615013
5659,0.3283877968788147,0.4641208350658417,0.08560086786746979,0.12189047038555145
2174,0.010467502288520336,0.01298825815320015,0.2520986497402191,0.7244455814361572
5806,0.004170465748757124,0.005551935639232397,0.18643492460250854,0.8038426637649536
4601,0.38498038053512573,0.3793627917766571,0.09692470729351044,0.13873209059238434
2516,0.06078699603676796,0.06931408494710922,0.22230765223503113,0.647591233253479
2098,0.03225085139274597,0.049187369644641876,0.13078509271144867,0.7877766489982605
1896,0.37577950954437256,0.44551509618759155,0.09285328537225723,0.08585215359926224
9043,0.3975522220134735,0.3899097144603729,0.11596670001745224,0.09657134115695953
3703,0.02910495363175869,0.03365817666053772,0.05434895679354668,0.8828879594802856
3819,0.5965439081192017,0.33232223987579346,0.03305659070611,0.038077212870121
631,0.04228790104389191,0.064799964427948,0.21711599826812744,0.6757961511611938
1543,0.5782378315925598,0.34279727935791016,0.03879832476377487,0.04016658291220665
2862,0.038801174610853195,0.01604832522571087,0.36150825023651123,0.5836422443389893
4454,0.027838226407766342,0.019368896260857582,0.2894168794155121,0.6633760333061218
3511,0.4533632695674896,0.300242155790329,0.12971052527427673,0.11668403446674347
2341,0.023576509207487106,0.03800871595740318,0.39406105875968933,0.544353723526001
8251,0.7211452126502991,0.21721842885017395,0.025570353493094444,0.03606599569320679
3304,0.16875529289245605,0.17094473540782928,0.21468551456928253,0.4456144869327545
5951,0.008343429304659367,0.010147505439817905,0.18056964874267578,0.8009394407272339
8630,0.0067731356248259544,0.014669133350253105,0.16055114567279816,0.8180065155029297
2673,0.42799535393714905,0.3153773844242096,0.15331684052944183,0.10331042110919952
9173,0.7376526594161987,0.20838278532028198,0.02514401078224182,0.028820546343922615
8675,0.5955522656440735,0.16205282509326935,0.16356277465820312,0.07883212715387344
4046,0.0635596290230751,0.06751058250665665,0.6128235459327698,0.25610625743865967
1051,0.05444476008415222,0.14094096422195435,0.32920974493026733,0.4754044711589813
7432,0.006750690285116434,0.01165947038680315,0.23494097590446472,0.7466488480567932
4978,0.011567031033337116,0.003594878362491727,0.059794969856739044,0.9250431060791016
1947,0.4218774437904358,0.3857857882976532,0.07913708686828613,0.11319968104362488
2570,0.47710880637168884,0.4417659342288971,0.027317902073264122,0.05380742996931076
7006,0.45635607838630676,0.44539445638656616,0.03770303353667259,0.06054644286632538
2227,0.423982709646225,0.4166833460330963,0.0954815000295639,0.06385239958763123
1475,0.2735631763935089,0.4122453033924103,0.07212840020656586,0.24206309020519257
7308,0.004219399765133858,0.010225453414022923,0.16750165820121765,0.8180534243583679
1049,0.03765258938074112,0.027193618938326836,0.29220205545425415,0.6429517269134521
9353,0.39472442865371704,0.2736681401729584,0.1497139185667038,0.1818935126066208
1016,0.5784645676612854,0.31497877836227417,0.04483841732144356,0.06171824410557747
968,0.39293238520622253,0.39255139231681824,0.11461907625198364,0.09989719837903976
8817,0.5151596665382385,0.38524115085601807,0.033583883196115494,0.06601529568433762
3544,0.5899146199226379,0.33580636978149414,0.02980148047208786,0.04447753354907036
8661,0.42629238963127136,0.31692400574684143,0.15008951723575592,0.1066940575838089
2939,0.005242608021944761,0.010188364423811436,0.3345866799354553,0.6499823331832886
9208,0.6755593419075012,0.2702103555202484,0.028398483991622925,0.02583184465765953
2008,0.09229348599910736,0.06955956667661667,0.251938134431839,0.5862088203430176
1490,0.0878060832619667,0.05595851689577103,0.2582499384880066,0.5979855060577393
3220,0.016884304583072662,0.006679810117930174,0.17134219408035278,0.8050937056541443
2630,0.4350382685661316,0.29799211025238037,0.11078647524118423,0.15618310868740082
4919,0.5244729518890381,0.27415981888771057,0.13733677566051483,0.06403040140867233
9393,0.5215577483177185,0.27739018201828003,0.11143138259649277,0.0896206870675087
8655,0.7124761939048767,0.24206610023975372,0.019185302779078484,0.02627241611480713
7125,0.46395576000213623,0.32937130331993103,0.11692274361848831,0.08975021541118622
6225,0.0942949578166008,0.07279155403375626,0.2248576432466507,0.6080558896064758
5855,0.269458144903183,0.19144535064697266,0.2150731384754181,0.32402336597442627
3969,0.13286694884300232,0.01488479133695364,0.4857378900051117,0.3665103316307068
1521,0.0032981201075017452,0.005410490091890097,0.317579448223114,0.673711895942688
8662,0.5114597678184509,0.18875183165073395,0.23594217002391815,0.06384622305631638
4844,0.041591618210077286,0.015338746830821037,0.4453129768371582,0.49775663018226624
3642,0.05069667473435402,0.027600163593888283,0.6362471580505371,0.2854560613632202
9329,0.75875324010849,0.19913142919540405,0.024084972217679024,0.018030352890491486
494,0.5276427268981934,0.18894977867603302,0.240585595369339,0.042821843177080154
9106,0.7586607933044434,0.18694640696048737,0.019685016945004463,0.034707777202129364
6821,0.2077229768037796,0.5176497101783752,0.0832725241780281,0.19135475158691406
8479,0.004591207019984722,0.012537897564470768,0.10800767689943314,0.8748632669448853
7755,0.006245661061257124,0.020284170284867287,0.18983952701091766,0.7836306691169739
2580,0.0023208216298371553,0.006504046730697155,0.07189162820577621,0.9192835092544556
3936,0.003925913013517857,0.00788803119212389,0.09140323847532272,0.8967828154563904
6778,0.038414593786001205,0.13740359246730804,0.19443146884441376,0.6297503113746643
9237,0.0022718103136867285,0.005586585029959679,0.06650617718696594,0.9256353974342346
8523,0.02505299262702465,0.04412975162267685,0.1422046273946762,0.7886126041412354
8736,0.013934358023107052,0.02716214954853058,0.6300191283226013,0.32888439297676086
2891,0.270028293132782,0.6648322343826294,0.01367277279496193,0.0514666773378849
7201,0.002969223540276289,0.009635420516133308,0.1298256814479828,0.857569694519043
287,0.24578028917312622,0.6141943335533142,0.04757891595363617,0.0924464538693428
5630,0.26032230257987976,0.6750432848930359,0.0135667584836483,0.05106762424111366
3344,0.007103634532541037,0.15089398622512817,0.06524315476417542,0.7767592072486877
6923,0.16858749091625214,0.5764394998550415,0.04704196751117706,0.2079310417175293
8392,0.2005477100610733,0.7160645723342896,0.01598186232149601,0.0674058347940445
8907,0.013043002225458622,0.04452834278345108,0.1579706072807312,0.7844579815864563
1955,0.30500516295433044,0.6494110822677612,0.011224192567169666,0.03435960412025452
8718,0.004919051192700863,0.018380681052803993,0.13605086505413055,0.8406493663787842
2595,0.0006371752824634314,0.0034742485731840134,0.047168582677841187,0.9487200379371643
7292,0.005412763450294733,0.01476314477622509,0.046377044171094894,0.9334470629692078
7526,0.03075607493519783,0.07318875938653946,0.1324285864830017,0.7636265754699707
6364,0.17656341195106506,0.4879504442214966,0.18923750519752502,0.14624866843223572
4492,0.20219290256500244,0.4593319594860077,0.07011180371046066,0.2683633863925934
4423,0.26153239607810974,0.6727594137191772,0.014128866605460644,0.05157937481999397
3132,0.003999507054686546,0.010611449368298054,0.11380518227815628,0.871583878993988
6726,0.3817516565322876,0.5683032274246216,0.012367399409413338,0.03757770359516144
4796,0.5126222968101501,0.411167711019516,0.031100600957870483,0.045109428465366364
6929,0.2028273344039917,0.5632510781288147,0.07078235596418381,0.1631392240524292
1699,0.004852452781051397,0.024472782388329506,0.13708196580410004,0.8335928320884705
8358,0.05414919555187225,0.20841330289840698,0.0933150202035904,0.6441224813461304
480,0.384442001581192,0.5553737282752991,0.018897319212555885,0.04128696769475937
8834,0.005960131995379925,0.017257370054721832,0.33569857478141785,0.6410838961601257
2427,0.28345611691474915,0.6558078527450562,0.013777248561382294,0.04695882648229599
7926,0.26750117540359497,0.4145153760910034,0.18785645067691803,0.13012701272964478
508,0.29636290669441223,0.6563065052032471,0.01110808551311493,0.036222536116838455
4078,0.3886018693447113,0.5670366883277893,0.011247693561017513,0.0331137515604496
3607,0.1987179070711136,0.5880387425422668,0.05409117788076401,0.15915215015411377
439,0.30500516295433044,0.6494110822677612,0.011224192567169666,0.03435960412025452
7067,0.27442729473114014,0.6616480946540833,0.01389551442116499,0.05002913624048233
9426,0.020592723041772842,0.1028500348329544,0.14224188029766083,0.7343153953552246
6089,0.22658774256706238,0.4925996661186218,0.10985476523637772,0.1709577739238739
3961,0.34072113037109375,0.5851994752883911,0.015439867973327637,0.05863949656486511
7483,0.34367236495018005,0.5647395253181458,0.017537441104650497,0.0740506574511528
2135,0.2550806999206543,0.6105549931526184,0.04729698970913887,0.08706731349229813
7785,0.2657480537891388,0.679661750793457,0.011791194789111614,0.04279904067516327
7545,0.27417758107185364,0.6610460877418518,0.013882871717214584,0.050893452018499374
4239,0.25385424494743347,0.6076194047927856,0.04706958308815956,0.0914568156003952
6127,0.39914312958717346,0.5551849603652954,0.015586688183248043,0.030085235834121704
6424,0.25460371375083923,0.5967726111412048,0.061719153076410294,0.08690450340509415
2698,0.37971892952919006,0.5628858208656311,0.014906826429069042,0.04248843342065811
1885,0.4503800868988037,0.48417505621910095,0.024144135415554047,0.041300658136606216
