ID,no_financial_services,other_only,mm_only,mm_plus
4391,0.33825862847506244,0.3943333829948097,0.12996134262606499,0.13744664590406275
5251,0.1460756193286509,0.5032821652952989,0.09209308027802286,0.2585491350980274
7435,0.05158435256961162,0.22039245760400034,0.15786586296026442,0.5701573268661236
6567,0.023276804465275105,0.03565538641710197,0.22958772561417168,0.7114800835034512
3411,0.09579522169797018,0.21551284056111605,0.13849359262593508,0.5501983451149787
8642,0.14691788118203758,0.3284471384009497,0.12415829215535337,0.4004766882616594
5380,0.002774830425255194,0.004535221606133941,0.140207230188231,0.8524827177803799
1069,0.0047046648814561024,0.005562020048557656,0.10016284325378783,0.8895704718161985
4928,0.0773757501943168,0.12125063407841888,0.11905920169564378,0.6823144140316205
1650,0.0015823481025671632,0.0018447146466827602,0.048731092353911404,0.9478418448968386
6696,0.20711567744433057,0.2577495562514754,0.19452900167091203,0.340605764633282
3910,0.010103178337461766,0.016183320396535878,0.25515650714414373,0.7185569941218587
8763,0.006555909468045676,0.009977215212523906,0.17617971258616608,0.8072871627332643
9244,0.056662580710431176,0.1412441475836887,0.09046616718620984,0.7116271045196703
5481,0.004080748499094614,0.005173676969345091,0.10285330231109883,0.8878922722204614
3950,0.09763952741741345,0.23451046736817643,0.15212588936096644,0.5157241158534437
5451,0.10188140754358115,0.18514370353008167,0.20684272817953814,0.506132160746799
2775,0.01814875959046819,0.05254136276577138,0.2000766279112695,0.7292332497324908
3441,0.00509479800534834,0.01528927649945033,0.1073037522645222,0.8723121732306791
7019,0.005480080588596307,0.0054200912909343766,0.20879168331108225,0.780308144809387
1861,0.038298680198721076,0.11119308070789075,0.24857629439941217,0.601931944693976
2655,0.07086386695312645,0.16584414849203274,0.2751035031159187,0.488188481438922
9354,0.29152718133324995,0.2977309626890569,0.15683333843135336,0.2539085175463399
6448,0.03561806379790289,0.08533428667359952,0.1313299113992904,0.7477177381292072
8021,0.10120280727479798,0.19485997346201112,0.15671445928651634,0.5472227599766746
8908,0.09545884725239145,0.21110240987587622,0.265925859096548,0.42751288377518437
8678,0.07588720075384024,0.13015754036139005,0.23605266432256314,0.5579025945622066
6899,0.14131623795733114,0.2579789014811335,0.24840268724568587,0.35230217331584945
6825,0.26026338061570287,0.42230384944369714,0.1289115329899911,0.18852123695060896
6469,0.003181875290728444,0.004774456729214003,0.3910200546625108,0.6010236133175468
2342,0.09263085656827341,0.18909622141325064,0.22323779670224825,0.49503512531622773
4665,0.005985374381250071,0.010329250791715932,0.2800487206018391,0.7036366542251948
4968,0.19881442195795415,0.4567410147446363,0.11927916301587746,0.22516540028153229
8376,0.25416999575338006,0.4121793752246784,0.09327203265995063,0.24037859636199088
5659,0.045869995792077976,0.13076015891981463,0.1515790994091266,0.6717907458789808
2174,0.008416205788164786,0.019472968382847792,0.2992747005101652,0.6728361253188222
5806,0.0033868220217322755,0.006184809354052217,0.16635049812236968,0.8240778705018459
4601,0.09433387919465726,0.19647391182453192,0.2000961205368719,0.5090960884439389
2516,0.04312894285308107,0.053471569908774455,0.2174787849185029,0.6859207023196415
2098,0.04088638710848777,0.05070167384784577,0.14551711367229492,0.7628948253713715
1896,0.08279840295897187,0.28191909015124855,0.11819134101259561,0.5170911658771841
9043,0.07596810402561129,0.17222535336820113,0.2012509976454959,0.5505555449606917
3703,0.004831864293792955,0.010343763798136472,0.1799953315971512,0.8048290403109194
3819,0.192115670335769,0.3352125183819341,0.1890964272707506,0.28357538401154614
631,0.02466747218679813,0.032810014937378014,0.354023784591247,0.5884987282845768
1543,0.20815994962989695,0.26768454027659616,0.26205767941736546,0.26209783067614145
2862,0.009517046364909718,0.006066488898267408,0.4071623955532322,0.5772540691835907
4454,0.005597778459935036,0.006340022735549505,0.1801040163218346,0.8079581824826809
3511,0.11202292509210951,0.15183602893505965,0.2699352917203923,0.46620575425243854
2341,0.053756676289231975,0.0592418147930862,0.4272671769174289,0.4597343320002529
8251,0.3777414470781393,0.26825659621703446,0.1815939815842552,0.17240797512057107
3304,0.15021228117546118,0.23852226949647728,0.1703614180236254,0.4409040313044361
5951,0.004563687821619075,0.0050005946107124135,0.16555484122844266,0.8248808763392259
8630,0.021428176367042428,0.040456598759402454,0.17833261656374133,0.7597826083098137
2673,0.07524367035610706,0.15535462467415675,0.27953836571287893,0.48986333925685727
9173,0.32110699395418096,0.26869222010668126,0.20680929938400774,0.20339148655513012
8675,0.2377346419399407,0.1802488892860173,0.2824273331830595,0.2995891355909825
4046,0.07217464110001393,0.07783464206970833,0.3597002332012438,0.49029048362903394
1051,0.2503746867443173,0.35834084405806066,0.22897188283889378,0.16231258635872844
7432,0.009455529620431675,0.00962971639129969,0.12837185436725534,0.8525428996210134
4978,0.003785843448208586,0.003449368124892621,0.06441272447403434,0.9283520639528644
1947,0.06557331182202666,0.17198344898844223,0.09204992338762656,0.6703933158019046
2570,0.2074657535630395,0.4159643758540915,0.13254639369597382,0.24402347688689524
7006,0.21998969482599276,0.3781986472013071,0.09967204885116003,0.30213960912154014
2227,0.13104725734372352,0.2843834588954258,0.19475328990850588,0.3898159938523447
1475,0.04873027520600546,0.11393926765818171,0.19439275621677232,0.6429377009190405
7308,0.00415960977284401,0.00751155379363162,0.12493228571134127,0.863396550722183
1049,0.0053177359553975645,0.007172789047161954,0.23514992843076674,0.7523595465666737
9353,0.06197665995420477,0.0992323750500951,0.39345840732107346,0.44533255767462676
1016,0.17412950441824782,0.3257234433528534,0.15093716650672498,0.34920988572217365
968,0.08645870116849878,0.2529943992783389,0.16444756296112872,0.4960993365920335
8817,0.18986923494797014,0.3011577572666038,0.16389778988781792,0.3450752178976081
3544,0.3092100177637856,0.3458262279081046,0.08500012616018165,0.25996362816792823
8661,0.12391374654294726,0.20634766128163423,0.26360698826083934,0.4061316039145792
2939,0.005578249606984217,0.005249684691530961,0.24378574007342513,0.7453863256280596
9208,0.3640901054566041,0.3229168839183639,0.13916753921442893,0.17382547141060306
2008,0.0739847112052358,0.07375927988424108,0.3286151737194573,0.5236408351910659
1490,0.08880929098910616,0.08406299298004226,0.25033460472483543,0.5767931113060162
3220,0.008939368229067726,0.005832630876893735,0.21643894585788792,0.7687890550361506
2630,0.09761595307594398,0.12389651250752605,0.30995038502928013,0.4685371493872499
4919,0.17562848567562198,0.18877848021315397,0.2612775193049022,0.3743155148063218
9393,0.1292933071081936,0.13333721808380838,0.2459959796725184,0.49137349513547973
8655,0.5068042225541955,0.2999638711860149,0.09051772598295954,0.10271418027683012
7125,0.1348177166246975,0.20464952900626374,0.199974013044303,0.4605587413247358
6225,0.06212241544658892,0.08468664397811362,0.17178268649810327,0.6814082540771941
5855,0.2947991798082757,0.22740629467107285,0.22138284231508393,0.25641168320556756
3969,0.006647708223551437,0.00947280029830379,0.4086465957621324,0.5752328957160123
1521,0.0068613260096010015,0.006546683805251779,0.33582159426738345,0.6507703959177638
8662,0.12535590175923308,0.16335341452465513,0.3339155831539134,0.3773751005621985
4844,0.008458285076083396,0.009871548135616508,0.4870079172261347,0.4946622495621654
3642,0.009487990315573725,0.00839147245393616,0.5150152408327932,0.467105296397697
9329,0.3440022693793592,0.4041885404795798,0.12611940458836174,0.12568978555269933
494,0.18409633205999276,0.17769084513994754,0.319619708442408,0.31859311435765164
9106,0.3952991918237426,0.2882352397948079,0.10453582495756178,0.21192974342388776
6821,0.03022500986206129,0.10409455343100933,0.1355389004003905,0.7301415363065389
8479,0.0014181039033373322,0.004802286498343736,0.10690849064378316,0.8868711189545359
7755,0.0057608382975010385,0.011168324885644374,0.21457427760726425,0.7684965592095904
2580,0.0011907297816824308,0.004736385225405155,0.08648241772030582,0.9075904672726066
3936,0.0010501281626345842,0.004396857993082244,0.07375220987745985,0.9208008039668233
6778,0.051907281025023615,0.14503773563277458,0.14314417603333005,0.6599108073088719
9237,0.000774432877093703,0.003090558511049696,0.038648204860936855,0.9574868037509198
8523,0.014691933271051366,0.022514060999766758,0.11878504841348578,0.844008957315696
8736,0.021735787605243785,0.026017900225098253,0.4222505549683609,0.529995757201297
2891,0.13296029978849472,0.3358505199155229,0.09940969380555789,0.43177948649042464
7201,0.001865348937707083,0.005288530688215375,0.12198995917633605,0.8708561611977415
287,0.06172588745627077,0.2162275904128082,0.10717574955910221,0.6148707725718188
5630,0.11983144522761757,0.34508012713356234,0.09349846042684225,0.4415899672119778
3344,0.04018603493494632,0.08090221787969994,0.11168290644510004,0.7672288407402537
6923,0.03419961206811048,0.13737623966033619,0.0922265381232789,0.7361976101482745
8392,0.11005907484849815,0.3492105865945675,0.09394276818332446,0.4467875703736099
8907,0.041702732012215596,0.1284120894446607,0.15259598308732816,0.6772891954557956
1955,0.13025943278342658,0.5177995531132278,0.06288809551184829,0.2890529185914973
8718,0.016687633745205023,0.030892665567908727,0.26691456999899704,0.6855051306878893
2595,0.0011975178200715254,0.0040266016246594,0.0643174597233084,0.9304584208319605
7292,0.015145469952519012,0.011447750949130624,0.18677011462936466,0.7866366644689857
7526,0.027577795515202827,0.08047390442302994,0.14520175300940624,0.7467465470523609
6364,0.04236396317937521,0.09651110790486064,0.21743821028124316,0.643686718634521
4492,0.032942762185652424,0.09403079511929664,0.14069560859816363,0.7323308340968873
4423,0.10639284241260122,0.3568118487891034,0.12104812999116543,0.4157471788071299
3132,0.0012515713270355611,0.003286038391264502,0.1256069727357468,0.8698554175459531
6726,0.2501878672104245,0.4395197482985484,0.06303269975116832,0.24725968473985874
4796,0.2967418277094947,0.2808007754121596,0.14896179387653105,0.2734956030018146
6929,0.03377701689338579,0.11238637614595531,0.14833636849130846,0.7055002384693504
1699,0.004721716122402317,0.020282590833869907,0.20945453289869734,0.7655411601450305
8358,0.005222053278194683,0.03586051702060806,0.1784473293750931,0.7804701003261041
480,0.19237718975611495,0.37686584337060836,0.1767660286291829,0.25399093824409374
8834,0.009828898841456336,0.01908132884847327,0.3507672755930407,0.6203224967170297
2427,0.18551262709467892,0.3868927250881551,0.0996818550131154,0.32791279280405067
7926,0.04442972814806122,0.11325374738470381,0.23685236602035686,0.6054641584468781
508,0.1655252757101059,0.47829658634116157,0.0719316675754987,0.28424647037323375
4078,0.2977376130555567,0.38751895618677995,0.06993408670551217,0.24480934405215132
3607,0.03384410595971678,0.10668489621966969,0.1397368776545196,0.719734120166094
439,0.15507000478789593,0.5037586153025395,0.06796157932535271,0.273209800584212
7067,0.1235103195980832,0.3739568897115097,0.10823600007625789,0.3942967906141492
9426,0.03475741942492539,0.09218250680483117,0.1480016325368551,0.7250584412333884
6089,0.02405665197153195,0.05606450015990932,0.20603338259334164,0.7138454652752171
3961,0.20142572206963366,0.3343899285019413,0.1395516026735145,0.3246327467549105
7483,0.15302827892920573,0.4175045326049745,0.09367311569557303,0.3357940727702466
2135,0.07391852304174161,0.2123795962754903,0.12615759674545268,0.5875442839373154
7785,0.13604011094672508,0.42486401435256427,0.07886241680113729,0.3602334578995734
7545,0.1077413178553271,0.20599966126731337,0.1558740782231295,0.5303849426542301
4239,0.0587499198092178,0.2305029111043472,0.10596461080356691,0.6047825582828681
6127,0.26984206847399117,0.372603505729768,0.0787776889403902,0.2787767368558506
6424,0.07250637316962645,0.24527383788992302,0.13277528283977177,0.5494445061006787
2698,0.20617979947432566,0.404677110340433,0.1346925139578762,0.2544505762273651
1885,0.25768172074691026,0.37145523189286295,0.14548588573175128,0.22537716162847546
720,0.17205424700545827,0.3060751756322233,0.188691924669615,0.3331786526927035
19,0.10565796651110544,0.12340654743492784,0.32422487236123954,0.4467106136927272
30,0.1967731602154701,0.2998788239446885,0.17686064909970056,0.32648736674014084
8589,0.09829815664061918,0.37664497163925176,0.12892048804328998,0.39613638367683907
8691,0.0017294915855202285,0.004711127921471801,0.052353393082126255,0.9412059874108817
1642,0.05154968219437029,0.1368894414371098,0.1922420668752845,0.6193188094932355
7381,0.07587416838729635,0.2875320944751922,0.1662818774062154,0.47031185973129613
6528,0.002040236706519704,0.005526768130375924,0.1522331873199532,0.8401998078431513
2954,0.16419317830187613,0.5710084479325712,0.05385171382322355,0.21094665994232917
9454,0.0008418314566482519,0.002409281909871009,0.06628453990696209,0.9304643467265188
545,0.009843053455342844,0.04640844773823169,0.28104098083335655,0.6627075179730689
2422,0.04233844418986337,0.15808245608674562,0.17326841120465156,0.6263106885187395
8648,0.010837973678245422,0.025366416351082062,0.14901665549952436,0.8147789544711482
8274,0.11601525008596146,0.5902445141877747,0.04646844752856335,0.24727178819770068
9305,0.0754903365506661,0.5187514969249982,0.09595287531586874,0.309805291208467
2065,0.013068263612872727,0.03266224345002708,0.15002494478601558,0.8042445481510846
6368,0.0021646436230379528,0.0070164128202784655,0.19989530006333994,0.7909236434933437
6313,0.1114359407221142,0.3915507112332925,0.13324296715993147,0.36377038088466185
1863,0.00037735024698821697,0.0016117595645757847,0.012991587883421146,0.9850193023050149
2538,0.03009326906781176,0.14298521486169594,0.15601897599464373,0.6709025400758486
6481,0.1819610535642669,0.469413483429095,0.1140349130771859,0.23459054992945222
72,0.0023396290320652326,0.007095088120792644,0.20938609560323598,0.7811791872439062
6436,0.0012386383602146242,0.0035404728645096564,0.12719714561467768,0.868023743160598
2615,0.000507352927049553,0.002662431213034303,0.017602861066994803,0.9792273547929213
