ID,no_financial_services,other_only,mm_only,mm_plus
6825,0.2680016281966041,0.1732362538467669,0.19245911404257557,0.36630300391405335
6469,0.008537186851273948,0.005419585596598652,0.48870950245471667,0.4973337250974106
2342,0.13335405939810516,0.06613106239281129,0.2589106292698508,0.5416042489392326
4665,0.014777969346163707,0.03722005131531507,0.2989450678409974,0.6490569114975236
4968,0.129952970824833,0.1941336213370687,0.17200880290889006,0.5039046049292081
8376,0.1419836870687045,0.14169037845748053,0.15181789708422014,0.5645080373895947
5659,0.05785045524900468,0.10707395922635318,0.14664617924962436,0.6884294062750179
2174,0.02046162227038639,0.04565810839781409,0.2658119767545931,0.6680682925772063
5806,0.013042332574779688,0.007030089116346959,0.21616621055519228,0.7637613677536812
4601,0.06725315516596081,0.06271110499602918,0.23010850599166582,0.6399272338463443
2516,0.08389884096734332,0.061827461761706955,0.2526566084268367,0.6016170888441129
2098,0.043338299414616116,0.04269890071798228,0.20687619845953492,0.7070866014078666
1896,0.07995979565646011,0.07845833115639525,0.16180560564879112,0.6797762675383533
9043,0.07378313931706293,0.16476416732673344,0.24483197710657884,0.5166207162496247
3703,0.021828769981270542,0.029982373435867963,0.13118757419210475,0.8170012823907568
3819,0.22159488245351228,0.2312931741380009,0.1654688937217817,0.38164304968670537
631,0.07602385706879002,0.08132980579576608,0.363009705279234,0.4796366318562099
1543,0.11568075371113304,0.13649072052664663,0.21456262565301054,0.53326590010921
2862,0.014205760223721388,0.008797074944528391,0.5692446149842956,0.4077525498474549
4454,0.015560930274000559,0.008119208842726922,0.32309178359141494,0.6532280772918576
3511,0.08494867516039717,0.05605693834740807,0.3100567790771237,0.548937607415071
2341,0.16892998214188548,0.03989679567083328,0.3067506372619184,0.4844225849253628
8251,0.2692238992275695,0.14210674368291987,0.21364682245868413,0.3750225346308265
3304,0.2171969202994384,0.29896551942427574,0.1585583077494637,0.3252792525268222
5951,0.00993827965017224,0.007447839024737525,0.16822449299542547,0.8143893883296648
8630,0.060065302182450896,0.039657070390993525,0.15625483439364335,0.7440227930329123
2673,0.08443688995831557,0.07219162186934464,0.3115374779260125,0.5318340102463273
9173,0.27261019383449797,0.15888017570223661,0.2388644184698191,0.32964521199344626
8675,0.06883635080074671,0.03153499258605709,0.4009979393227217,0.49863071729047426
4046,0.11296536426787301,0.055524370596871875,0.4247928864695176,0.4067173786657374
1051,0.27681936016237,0.19883157551994635,0.11215371918395067,0.4121953451337329
7432,0.015095442467633816,0.007026579727565618,0.21754952023561258,0.7603284575691881
4978,0.006985319017376354,0.003907360239268916,0.04731143220496722,0.9417958885383877
1947,0.0686387879167113,0.05433540730825173,0.16391125042209304,0.7131145543529438
2570,0.10616343458896278,0.1433039890168346,0.12502807698371915,0.6255044994104835
7006,0.15087215067750526,0.21133746510707999,0.09711384428736222,0.5406765399280525
2227,0.05989314360125863,0.08233708851905704,0.2577920225647468,0.5999777453149374
1475,0.026288990073939575,0.03862557886300454,0.17406143041281688,0.761024000650239
7308,0.01204849213516862,0.006498476345639878,0.24435569457921683,0.7370973369399749
1049,0.012527106171935507,0.012641116290634823,0.24303138995881277,0.7318003875786171
9353,0.037475645273299066,0.033904135667830036,0.3088970478449457,0.6197231712139252
1016,0.13850196657388056,0.1345043371858857,0.16470364105477958,0.562290055185454
968,0.0784723981675256,0.15382593238043554,0.2267946765298996,0.5409069929221392
8817,0.18309514851631215,0.20366000870134615,0.14518382416924527,0.46806101861309657
3544,0.2388389741348294,0.16229630372158682,0.14980156324642815,0.4490631588971556
8661,0.13234246125670718,0.06106311558610837,0.2760075423738691,0.5305868807833154
2939,0.018808833627756864,0.007527817743909982,0.3423344214166539,0.6313289272116793
9208,0.3053438794853336,0.19565950039971253,0.16232375338312285,0.3366728667318311
2008,0.11662078658084601,0.07347329367329507,0.30992203479820485,0.49998388494765394
1490,0.1504569489221703,0.07083629171590743,0.2922375604674494,0.4864691988944728
3220,0.022478433455138853,0.006676849425869165,0.1861007303154393,0.784743986803553
2630,0.07596969695930698,0.04658887619429262,0.3402852394551775,0.5371561873912228
4919,0.12061597174038198,0.0652221306977403,0.3263969351305964,0.4877649624312812
9393,0.12951161233474784,0.061111357260236324,0.3121977803574611,0.4971792500475548
8655,0.2730044925693263,0.14080190061096232,0.17978772557638525,0.40640588124332616
7125,0.11224086396656217,0.06153473135857682,0.27775374933393077,0.5484706553409303
6225,0.16037658228167956,0.07586888872850978,0.24457958234078186,0.5191749466490289
5855,0.2975971245116482,0.2816005483290211,0.2021527643883368,0.2186495627709939
3969,0.02831603888342132,0.019619854938313055,0.27958308210258553,0.6724810240756801
1521,0.01757185481072721,0.008879635512391564,0.4210365435743578,0.5525119661025235
8662,0.0994826763437835,0.053234423222485165,0.4706146800453509,0.37666822038838055
4844,0.01573569136981986,0.012107434527192651,0.42831235422155023,0.5438445198814374
3642,0.028160369906739473,0.018176705789895047,0.45119895169128,0.5024639726120855
9329,0.339034440209537,0.20826287089426584,0.18563510420420085,0.2670675846919965
494,0.10106948299432579,0.050194863268532695,0.48362249299212756,0.36511316074501404
9106,0.22367247688174266,0.1409732189185601,0.1882951228996156,0.4470591813000817
6821,0.020064941177751164,0.11437784434192377,0.11970335492406305,0.7458538595562619
8479,0.005131388895612601,0.016145423513479546,0.2696006224041603,0.7091225651867478
7755,0.005221026800584007,0.07262645814927288,0.4022672545269887,0.5198852605231545
2580,0.0025173960500413845,0.045987476837801584,0.22400549407578954,0.7274896330363675
3936,0.004719470666945186,0.012740585155368467,0.28161646590330314,0.7009234782743832
6778,0.013650492061420626,0.6779878552991422,0.07407855075707158,0.23428310188236556
9237,0.009551712392719335,0.017560845390103563,0.15482590779763428,0.818061534419543
8523,0.040819224473967575,0.06921480222659172,0.2100951602614218,0.6798708130380188
8736,0.054865416960069406,0.11669899159001801,0.22767334602675396,0.6007622454231586
2891,0.09227814549774666,0.38809808155097514,0.09919154276472043,0.42043223018655795
7201,0.003315773370125926,0.03704853105112661,0.19617537212617903,0.7634603234525686
287,0.02533980208725682,0.1613290264622042,0.1352621353188509,0.678069036131688
5630,0.09579590623189693,0.36055633734572046,0.10297285103024081,0.4406749053921417
3344,0.0498391698606256,0.6046440533245281,0.047274526433152574,0.29824225038169355
6923,0.026796087409442608,0.13040648505409547,0.10274369029016098,0.740053737246301
8392,0.06653879701738756,0.43697470744969047,0.09710841865565577,0.399378076877266
8907,0.01408947901470792,0.6511615070335508,0.05909562100349575,0.27565339294824553
1955,0.048144196955894836,0.5127170231120991,0.06000396214718319,0.37913481778482305
8718,0.023236628138865,0.19351566645960308,0.17352978112460893,0.6097179242769232
2595,0.0022277367749441697,0.028422622498277574,0.15190940695407207,0.817440233772706
7292,0.016047041477208184,0.12248124997837743,0.09954843677692544,0.7619232717674889
7526,0.05292638372007463,0.15425851517467853,0.1608612658252901,0.6319538352799566
6364,0.03262737749272063,0.15389417346231526,0.14048277683674645,0.6729956722082178
4492,0.016888132521588523,0.0791723429174699,0.1242658261640567,0.7796736983968848
4423,0.08330599867511584,0.39895411692699,0.10361790674870608,0.4141219776491882
3132,0.005000599089974481,0.015524602026288454,0.2912552264248563,0.6882195724588808
6726,0.13800359705381413,0.35035801813501516,0.07756692534969266,0.4340714594614782
4796,0.08902672102714025,0.2196763946346719,0.2568894354644032,0.4344074488737849
6929,0.026197385333326377,0.1338814035164311,0.17041629485129584,0.6695049162989466
1699,0.017766106797325,0.16854383223354025,0.24684438383533086,0.5668456771338037
8358,0.01062601106674667,0.058482373706434033,0.30949698270243825,0.6213946325243813
480,0.1349123025626153,0.3858439437278022,0.06525844025852258,0.41398531345106004
8834,0.007526549648125846,0.04575239494016785,0.7992019643122982,0.14751909109940817
2427,0.06479293453563786,0.3608325011882923,0.09604806660527397,0.47832649767079594
7926,0.03189205071325022,0.10044523197052432,0.36326585415317153,0.5043968631630538
508,0.040159284085214214,0.51761594884487,0.06057729000832343,0.38164747706159213
4078,0.13578796114193742,0.28974239771483523,0.09222163527505546,0.482248005868172
3607,0.01946874148347867,0.15363566791371136,0.17456773194291833,0.6523278586598917
439,0.060316573600328854,0.37128097703177504,0.07517486276648301,0.4932275866014131
7067,0.09687317313571002,0.4074235827446553,0.10413082582028688,0.39157241829934786
9426,0.05742620590282869,0.3981869897608202,0.12198630467459633,0.42240049966175464
6089,0.021493727378734097,0.11912047117377411,0.20479107490583678,0.6545947265416551
3961,0.07917119990059686,0.33140244843229755,0.0955427486661614,0.4938836030009442
7483,0.13749817970248576,0.3092832493559499,0.09392863295331698,0.45928993798824735
2135,0.03415043006486769,0.17107803177384015,0.14373465528622548,0.6510368828750666
7785,0.06805554492280717,0.4140039007747388,0.07936871620944272,0.4385718380930112
7545,0.09458160524642409,0.3685217484455567,0.11828879002195165,0.41860785628606734
4239,0.01888620200104515,0.24768175474946663,0.12197440324863607,0.6114576400008521
6127,0.07109261221702008,0.5026867057752564,0.0651309819763649,0.36108970003135865
6424,0.040244742898542324,0.1719401240927192,0.1550636770358324,0.6327514559729059
2698,0.07069944496319559,0.3422513280568347,0.09893334864116618,0.4881158783388037
1885,0.08982098900681275,0.27592685014399077,0.21081910116491698,0.42343305968427947
720,0.10504910662733594,0.28816021724168156,0.2914415773919574,0.31534909873902506
19,0.04525120933572519,0.08371349205091985,0.47953728840515153,0.39149801020820335
30,0.11434666663569885,0.2432243431590881,0.34845110440912147,0.2939778857960916
8589,0.08234904301054831,0.24293163645806362,0.13213257471783801,0.5425867458135499
8691,0.005087722757217398,0.01179039287595043,0.1345455177442899,0.8485763666225421
1642,0.100850562627402,0.46233482359470407,0.12397062792453263,0.3128439858533613
7381,0.19340917739559446,0.330320554285387,0.08372459639686973,0.39254567192214873
6528,0.0047609720658236725,0.007793825137858238,0.4327745190016547,0.5546706837946632
2954,0.08734976729801452,0.3019551345401483,0.10843015420715484,0.5022649439546822
9454,0.006119922069429762,0.019303712589690984,0.08176192433529825,0.8928144410055812
545,0.016219209865969125,0.036988875081566966,0.484817838877854,0.4619740761746098
2422,0.02863738785467625,0.11205332971410303,0.19883947677432035,0.6604698056569003
8648,0.02200209676524545,0.07849706042093481,0.1142228700571181,0.7852779727567016
8274,0.07011407161009647,0.304145027413356,0.10921653070742753,0.51652437026912
9305,0.094831576134244,0.4287155288106581,0.0832808560123983,0.39317203904269965
2065,0.024326882971436085,0.12630220225392924,0.11142437130292725,0.7379465434717074
6368,0.0038949996319525932,0.010122189544944763,0.5979711610896512,0.3880116497334516
6313,0.09039644958078642,0.33876249186876567,0.13612313338476661,0.4347179251656812
1863,0.0019719098317991486,0.006510106841671296,0.02455132558149255,0.9669666577450373
2538,0.05731567049450338,0.09413516298427957,0.15914532891746735,0.6894038376037498
6481,0.11397990509213901,0.27016044916727305,0.16001606082612743,0.4558435849144604
72,0.006746247766012221,0.007590555352252814,0.5758851817103395,0.4097780151713955
6436,0.003062842509617634,0.00702208217216266,0.5177132228633881,0.4722018524548317
2615,0.0019655389034776726,0.0066114424309752185,0.05291314398599452,0.9385098746795525
1908,0.00333138215117817,0.006278994060159927,0.08172522128794728,0.9086644025007146
4966,0.015953186825055653,0.02741112327896901,0.08277983831646213,0.8738558515795132
5916,0.009415044311228799,0.015463068524021474,0.46827864658480667,0.506843240579943
6367,0.10791081288913666,0.18417153613556828,0.11963918421169847,0.5882784667635966
31,0.08712648177660516,0.07732295654795349,0.23825373704795383,0.5972968246274875
1934,0.14196857052623915,0.14902260794939587,0.2808059336327584,0.4282028878916066
3805,0.0037882407125144793,0.009182074903938997,0.03398217393889986,0.9530475104446465
2945,0.028073509281590883,0.10480750977423195,0.20409457163495553,0.6630244093092216
859,0.003928876530944046,0.007302628051212176,0.3893388498745898,0.5994296455432541
5565,0.08843252652591915,0.32370282834647146,0.11917736730083982,0.4686872778267696
8659,0.06638971076834212,0.28352347378259424,0.10109040653430522,0.5489964089147584
1390,0.0792666774500642,0.4856465032527534,0.0915809078725787,0.34350591142460374
531,0.020782053425759436,0.08615313209797322,0.08280771411660823,0.8102571003596589
2291,0.008071207893400625,0.04679580443872837,0.33727312102863305,0.6078598666392377
1135,0.0875667029920519,0.30803365654854736,0.10884966915351145,0.4955499713058892
1974,0.07966376949811636,0.36210604885055464,0.09233647380126121,0.465893707850068
7434,0.13426645866951847,0.1451422149011174,0.484251106696998,0.23634021973236619
457,0.041198633062088215,0.05209982069615341,0.07756662804506209,0.8291349181966964
8538,0.00346424208445821,0.01229972238861428,0.08835670747224672,0.8958793280546807
2923,0.006829533814695517,0.00878555895331554,0.3891221999942692,0.5952627072377198
5150,0.006522973257704813,0.015565859236928856,0.09215989162851243,0.8857512758768541
2646,0.1217440284930595,0.46998122497473604,0.11596500112524069,0.2923097454069636
6687,0.04802697893967095,0.17194473085899334,0.13528316313415778,0.6447451270671779
5972,0.061538933990753095,0.2741533364305655,0.0651338968844968,0.5991738326941846
8571,0.09905791912073061,0.4614968818816623,0.1124582010005958,0.3269869979970112
3580,0.07906135459347755,0.3109050265172054,0.10986432344359062,0.5001692954457266
2720,0.03035103780263192,0.09714469762811741,0.22349344344775818,0.6490108211214924
1616,0.024403546184401666,0.10743163758165265,0.13804807752451884,0.730116738709427
