ID,no_financial_services,other_only,mm_only,mm_plus
1947,0.18536318117639125,0.20403488153144908,0.11169942022600192,0.4989025170661578
2570,0.26357933150789703,0.3336780996999411,0.0949641242509857,0.30777846875556314
7006,0.27573930796326823,0.3449768562316511,0.07816297555839828,0.3011208639719727
2227,0.20497437019706907,0.26113463114919305,0.18267560416760553,0.3512153795849711
1475,0.11619414722448466,0.18827004997119887,0.14686086227871833,0.5486749305914906
7308,0.006809167224382163,0.008078494517764807,0.17892987949725858,0.8061824373401754
1049,0.018499143836024728,0.015669174758707872,0.2567944579479446,0.7090372203529144
9353,0.1647255779604069,0.13560155029696117,0.28402312457757434,0.4156497471650576
1016,0.2970320128844713,0.2584021863003378,0.12015974162764938,0.3244060616710684
968,0.18595449484741564,0.26645724132519755,0.16862043858100398,0.3789678426310708
8817,0.29604135000084025,0.29668630560798936,0.11422183241772622,0.2930505107316808
3544,0.37932120394041763,0.2813096338037285,0.08820105662623257,0.25116810687138474
8661,0.22751619914364196,0.19477826087152803,0.2299013492901548,0.34780418076056785
2939,0.009876563752228612,0.007655288953084126,0.30690228047517815,0.6755658620076758
9208,0.448331108949813,0.2629289132794416,0.10996325886305824,0.17877672760003124
2008,0.09429966126172973,0.0722640467447176,0.2968251143165004,0.5366111801605791
1490,0.10902410772441438,0.07028593386390691,0.2669407012267638,0.5537492720860762
3220,0.016100702089093078,0.006396430140231025,0.19129395675122665,0.7862089158312826
2630,0.20287463953379417,0.15615916631806637,0.2536740332418806,0.3872921484886245
4919,0.2735724697683473,0.17605347659953496,0.24167041003200448,0.3087036262154251
9393,0.2601208892535533,0.15727958578744158,0.22320838087549077,0.3593911440835144
8655,0.49742830300946617,0.22761062401224366,0.09649691811280776,0.17846415921165448
7125,0.23700478019779858,0.1985185212282572,0.19821683533224074,0.3662598706922841
6225,0.1055979851816231,0.07778236224679322,0.21373997069517858,0.6028796967775664
5855,0.28728481640770226,0.23348406454902218,0.2128695817262796,0.2663615373169959
3969,0.05594356531665836,0.01465914885785683,0.39132252262327655,0.538074750474133
1521,0.009243766975943318,0.006945603136511147,0.35814586202161847,0.6256647526543251
8662,0.24543278197382248,0.13511322313262475,0.3468241444077274,0.27262984800229845
4844,0.02192853155199351,0.0124392431645434,0.4535444160949477,0.5120877998752897
3642,0.02944834498555574,0.018056113945906494,0.5341537835248701,0.41834177679100093
9329,0.48059664989912876,0.27052761352308324,0.11194649367008054,0.13692924104506243
494,0.2709361806508373,0.13894516236150442,0.3479425989346249,0.24217603942658195
9106,0.45921082066997626,0.20538495522461844,0.10417198826739395,0.2312322339753663
6821,0.08600430928119734,0.24537403598376947,0.11283825983416056,0.5557833824832383
8479,0.0037135666063115524,0.011161869192098016,0.16150559664912553,0.8236189836953897
7755,0.005742508719780724,0.03469298443992818,0.26889368638172356,0.690670829616573
2580,0.0020096491538536564,0.019075969597967965,0.12745984666729052,0.8514545365211433
3936,0.0032318372810325423,0.008341824780191534,0.14892397141869523,0.8395023658991989
6778,0.03465745562414849,0.32014306113307495,0.13721806521160515,0.5079814068553006
9237,0.004199318527833256,0.00874599631037098,0.08666009661517902,0.9003945785348991
8523,0.0268547167906812,0.045286204949678444,0.15702827868986127,0.7708307914983168
8736,0.030178520862806747,0.056626347121215614,0.4266476764392387,0.4865474652004056
2891,0.1650889128063411,0.46292694528304246,0.07075800312174675,0.3012261313382892
7201,0.002716781949369766,0.017324160751825097,0.1493303375834993,0.8306287263897844
287,0.11094865957221794,0.3305836501427755,0.09667226694386309,0.46179542085761655
5630,0.1586498846797981,0.4602265831241063,0.07001268998024378,0.3111108322817444
3344,0.03237627977603765,0.27881341914311875,0.07473352921414268,0.614076766123545
6923,0.07652773013126841,0.2814074081898244,0.0806707319748723,0.5613941297040349
8392,0.125715193975653,0.5007499554595158,0.06901101638682541,0.3045238273483068
8907,0.022945071084127383,0.2747006464205542,0.12322073712385169,0.5791335233301659
1955,0.1611362642312173,0.5599758861643628,0.04470541674206705,0.23418244683219167
8718,0.014947771025590298,0.08092967102677194,0.19216507205924552,0.711957473781199
2595,0.0013541432924930423,0.011974490898706995,0.08779848311840721,0.8988728975139436
7292,0.012201758293340643,0.04956404856791105,0.11089853185912833,0.8273356664018942
7526,0.03708675139015843,0.10264039299474931,0.14616386843923268,0.714108985934096
6364,0.0838515842077203,0.24611857519622415,0.18238616410517158,0.4876436864249915
4492,0.08400793242408112,0.21084503250759143,0.11169107949089367,0.5934559729621218
4423,0.15041041238860892,0.4761751264784236,0.07959830111511072,0.293816177092104
3132,0.003417225823898863,0.009807363261950338,0.17688912714625313,0.8098862896662739
6726,0.2566477069321754,0.4527269979527284,0.05098900817009144,0.23963628259883277
4796,0.29946361518226167,0.30388162702211585,0.14565061009960156,0.2510041601136553
6929,0.0876005788769013,0.26983961926373373,0.12984500643559604,0.5127147929402421
1699,0.009113425233592905,0.07109973515191322,0.19779362751270943,0.721993223122435
8358,0.023332419965604534,0.100918731208483,0.1937531107603739,0.6819957380655386
480,0.2372438312999741,0.4393611717912365,0.08697392936675379,0.23642107312997104
8834,0.007771860161654036,0.02736369794778765,0.4952226048955855,0.4696418279921879
2427,0.17792055951502195,0.4678443596738345,0.06983572339325722,0.28439937231904755
7926,0.11460765142163548,0.20940478514874386,0.26265822361681546,0.4133293447798589
508,0.16734915549657745,0.5507396801297596,0.04787234769897902,0.23403882785055474
4078,0.27404248118073515,0.4147660140764682,0.05780113851386171,0.25339036716025765
3607,0.08401025150476966,0.2827864355585493,0.1227985958260673,0.5104047096600333
439,0.17346391378085171,0.5081502248673586,0.051453544886335134,0.26693233043529324
7067,0.1649369291549778,0.48100952237008276,0.07542078010590325,0.27863278171799316
9426,0.03759211612317564,0.19773984379953524,0.1374099391697041,0.6272581120834558
6089,0.09071270730577614,0.2225948791507684,0.17355974091185203,0.5131326552469154
3961,0.20710601744710808,0.41699728407421,0.08351140643766784,0.29238528210690656
7483,0.21139960786062387,0.4305091024263567,0.06837972991784684,0.28971155606988225
2135,0.1210498843424212,0.3313375404006496,0.10572974724693901,0.4418828267682267
7785,0.1566145698862237,0.5061765553069201,0.056674109266563875,0.2805347788892493
7545,0.1588335013912016,0.4118558324849073,0.09601524665409857,0.3332954169862656
4239,0.11049678891923215,0.36193469021553315,0.09166953238012084,0.43589900462803843
6127,0.2466926034260616,0.47682505729010655,0.05316511970000104,0.22331722424044365
6424,0.12245160993966932,0.3379955243746157,0.11651937098400482,0.42303348849289296
2698,0.2188660579889038,0.4366047530876329,0.08284422967603715,0.26168496266227564
1885,0.26596093221750894,0.3771857127519849,0.1268163741040741,0.2300369598164537
720,0.23595611886624043,0.3625590809402935,0.17150680294480813,0.22997801960039974
19,0.17732116261252284,0.19561471820637774,0.31974895067621206,0.30731515857077984
30,0.2573994504802358,0.3362422614253393,0.1859200225463761,0.22043824940512416
8589,0.1842498498825781,0.3736428734182518,0.09920560809781154,0.34290167108488534
8691,0.004470089811511978,0.008899974649088482,0.08368967517414734,0.9029402761977359
1642,0.06922450439786425,0.29612630460421224,0.15771051114000098,0.47693869600084726
7381,0.09910290094519154,0.3243090082094742,0.1218234149096946,0.45476468773239215
6528,0.003385723975990209,0.006864993091857642,0.2502361615622477,0.7395131295965872
2954,0.22210493349245422,0.4658059593693143,0.06128658633091356,0.2508025307414254
9454,0.002669615920735349,0.008402253988031813,0.07675054438171144,0.9121776034434556
545,0.03205945037187196,0.06858741787611426,0.3108904181679097,0.5884627111005772
2422,0.10480861097556278,0.2510239070199047,0.14681650523199666,0.4973509569043209
8648,0.012246263411604605,0.04452564225723565,0.1236883800228697,0.8195397194305643
8274,0.19067442087388534,0.47919185017711236,0.06155029637754992,0.2685834418846782
9305,0.15642733412281426,0.5188704717883401,0.06882827219824598,0.2558739361708791
2065,0.013944466723186,0.06614232370049848,0.13028032877199788,0.7896328778551295
6368,0.006762497872549682,0.011299079956004243,0.3211182496531673,0.6608201675512251
6313,0.17869949555214382,0.4356754294255396,0.09900330507588619,0.28662177367172065
1863,0.0009724200515534511,0.0034149705585489877,0.01633225269059669,0.9792803740645865
2538,0.034057054730612164,0.10179267668969523,0.14005991804600457,0.7240903362534086
6481,0.2697204229558625,0.3789634131419402,0.10336754613491399,0.247948614041993
72,0.004126876802434203,0.010764055453663546,0.31677389319908134,0.6683351642226624
6436,0.0017668592945594326,0.00441731446148732,0.2590751161693752,0.7347407004509114
2615,0.0010246467651380232,0.003840148604805367,0.027167416142545014,0.9679677830159913
1908,0.0015405401325092431,0.0033650158048652117,0.03805692753515393,0.9570375195154647
4966,0.009344615674157427,0.019934901294831716,0.06497518533035533,0.9057452821786125
5916,0.006202365704236834,0.012257905242957013,0.3004711835819927,0.6810685262234801
6367,0.22480748233668688,0.4523749185464787,0.06367107699575739,0.2591465258463674
31,0.052995335200115117,0.0938956718645955,0.24031684202388134,0.6127921533949349
1934,0.3353633000431597,0.2487595275835958,0.1610494548108928,0.2548277361888032
3805,0.002420808691328206,0.006363823213646077,0.06055716047847848,0.9306582069180552
2945,0.13485617343343045,0.25112988103015915,0.1568976071420263,0.4571163359108572
859,0.0026171175033248527,0.005415351321667666,0.2348788188246326,0.7570887149115121
5565,0.17593645289785917,0.4535915083422051,0.08293850898503878,0.2875335440551765
8659,0.18535644436986273,0.46846232557720596,0.06638404482906046,0.2797972013667955
1390,0.05231112082813474,0.43247621795885527,0.10820898393958651,0.4070036667184344
531,0.0119552893627039,0.050239892482355074,0.09231198638591727,0.8454928443418784
2291,0.017868021191592063,0.04557280487642218,0.30558506023456894,0.6309741298403413
1135,0.21119103401572292,0.45631599220541047,0.06835381249388649,0.2641391507299909
1974,0.1644254342092131,0.48145636761308747,0.07181203584918665,0.28230615301528705
7434,0.3352387835406583,0.25715625486662885,0.2482635932435053,0.15934136959097098
457,0.02009871712081245,0.05166949477639874,0.05173539628793361,0.8764963786211187
8538,0.0027145802046030076,0.009977278949722864,0.08362237966881332,0.9036857549680436
2923,0.003487862614945117,0.006582339073351551,0.22438058123576207,0.7655492228190973
5150,0.0038647576165015437,0.009083128190274058,0.0868238332862567,0.9002282799756453
2646,0.09420983181774349,0.31985593238724336,0.14193554545361353,0.44399867047318464
6687,0.029133404726692555,0.13603678199036642,0.1404573216663452,0.6943724937896819
5972,0.16079842935020527,0.4884581339312597,0.04276583345581525,0.30797759022420373
8571,0.08349285320056027,0.3316550271720419,0.13520253222871728,0.4496495948492611
3580,0.20850848398991442,0.46186978204435025,0.06609129251495262,0.26353046504428795
2720,0.10931642608354968,0.2410443362445718,0.17606099756129237,0.4735782376270592
1616,0.09298498072482309,0.26165562007316867,0.10836656173992491,0.5369928324950296
8604,0.23410528572421743,0.37284312250327295,0.12451958437915374,0.2685319869042593
2385,0.13232505389208923,0.39192145242079285,0.178129787773635,0.29762371088053663
8438,0.15085620739976313,0.5255991577297398,0.059286899343005635,0.2642577411154269
96,0.044323270158978766,0.09120674944366584,0.2268583109187886,0.637611658302696
2067,0.20498136940193498,0.4016097780110142,0.07376734825218763,0.31964149502163747
7213,0.027069913543494122,0.03966858244718062,0.39460982271713396,0.5386516725998473
4259,0.06793786598422054,0.30840130138321326,0.13736780797615739,0.4862930196893552
1030,0.035189744094962096,0.09707120917951362,0.16016930958537853,0.707569740865436
1668,0.006875875939834194,0.03237056847439739,0.29918132206595943,0.6615722262244487
4638,0.10058129065487449,0.22449905043753424,0.19160869090352994,0.4833109704875882
3871,0.03924342230657608,0.07414014824827368,0.2028934919460013,0.6837229281859232
5387,0.13040234681335883,0.5022374220843409,0.10268811105703606,0.2646721175617374
4070,0.011378772184711533,0.031176005834782253,0.17923986159912542,0.7782053479637464
2206,0.2085515641910074,0.45767780855535906,0.06583040985254897,0.26794021926372974
2222,0.10466529477525409,0.2176898688538942,0.16272915301938937,0.5149156684503011
2838,0.0025442933013937554,0.007534673513248158,0.17162720031064235,0.8182938430028489
8580,0.2092671493947554,0.4416417284587415,0.08311905836073762,0.26597206751105584
6877,0.0335324483965622,0.0651699980316577,0.27677837625566365,0.6245191829040517
7965,0.19871678442265392,0.4029984102130422,0.09529344934609107,0.3029913535346859
5905,0.23157547401867995,0.4582626338319724,0.057434652035670386,0.25272725066866636
7715,0.45443272827564796,0.22774552895321784,0.08512993261927333,0.232691825053022
8393,0.39236906225539264,0.23302973863143647,0.15172954040413844,0.2228716462913982
2278,0.13802878501349655,0.3971228395157647,0.15188306388561743,0.3129653091015945
2004,0.0052712112410852165,0.026868764147876863,0.25636867198787083,0.7114913549514735
5306,0.23045108203430517,0.19431666490229996,0.2042898269064699,0.37094241373929066
3970,0.006129164805056341,0.007749925991176909,0.4877392254342101,0.49838167461155125
5960,0.0058748923503207165,0.010199279384083028,0.26905918988688127,0.714866636205629
7752,0.06525185214918784,0.2629288970684325,0.09298888555226238,0.5788303652301173
4625,0.08407811890186313,0.3515459563838695,0.13797433765732384,0.42640160940868527
5021,0.2160831249052012,0.43858634789192913,0.06726569174660872,0.27806484352772326
3027,0.007596344142602441,0.028808786310252854,0.3063958996009746,0.6571989685491862
6058,0.23659801047511841,0.37672267122816633,0.0892914258542402,0.29738787257426014
2201,0.01100253680800581,0.02006275064468265,0.2533328560955374,0.7156018694902903
